Channel Name,Timestamp,Value
r_shading,2022-03-20 05:50:45,0
r_shading,2022-03-20 05:50:55,0
r_shading,2022-03-20 05:51:05,0
r_shading,2022-03-20 05:51:15,0
r_shading,2022-03-20 05:51:25,0
r_shading,2022-03-20 05:51:35,0
r_shading,2022-03-20 05:51:45,0
r_shading,2022-03-20 05:51:55,0
r_shading,2022-03-20 05:52:05,0
r_shading,2022-03-20 05:52:15,0
r_shading,2022-03-20 05:52:25,0
r_shading,2022-03-20 05:52:35,0
r_shading,2022-03-20 05:52:45,0
r_shading,2022-03-20 05:52:55,0
r_shading,2022-03-20 05:53:05,0
r_shading,2022-03-20 05:53:15,0.0002
r_shading,2022-03-20 05:53:25,0.0006
r_shading,2022-03-20 05:53:35,0.001
r_shading,2022-03-20 05:53:46,0.0014
r_shading,2022-03-20 05:53:56,0.0017
r_shading,2022-03-20 05:54:06,0.0021
r_shading,2022-03-20 05:54:16,0.0025
r_shading,2022-03-20 05:54:26,0.0029
r_shading,2022-03-20 05:54:36,0.0033
r_shading,2022-03-20 05:54:46,0.0037
r_shading,2022-03-20 05:54:56,0.004
r_shading,2022-03-20 05:55:06,0.0044
r_shading,2022-03-20 05:55:16,0.0048
r_shading,2022-03-20 05:55:26,0.0052
r_shading,2022-03-20 05:55:36,0.0056
r_shading,2022-03-20 05:55:46,0.0059
r_shading,2022-03-20 05:55:56,0.0063
r_shading,2022-03-20 05:56:06,0.0068
r_shading,2022-03-20 05:56:16,0.0071
r_shading,2022-03-20 05:56:26,0.0075
r_shading,2022-03-20 05:56:36,0.0079
r_shading,2022-03-20 05:56:46,0.0083
r_shading,2022-03-20 05:56:56,0.0087
r_shading,2022-03-20 05:57:06,0.0091
r_shading,2022-03-20 05:57:16,0.0094
r_shading,2022-03-20 05:57:26,0.0098
r_shading,2022-03-20 05:57:36,0.0102
r_shading,2022-03-20 05:57:46,0.0106
r_shading,2022-03-20 05:57:56,0.011
r_shading,2022-03-20 05:58:06,0.0114
r_shading,2022-03-20 05:58:16,0.0118
r_shading,2022-03-20 05:58:27,0.0122
r_shading,2022-03-20 05:58:37,0.0125
r_shading,2022-03-20 05:58:47,0.0129
r_shading,2022-03-20 05:58:57,0.0133
r_shading,2022-03-20 05:59:07,0.0137
r_shading,2022-03-20 05:59:17,0.0141
r_shading,2022-03-20 05:59:27,0.0145
r_shading,2022-03-20 05:59:37,0.0149
r_shading,2022-03-20 05:59:47,0.0153
r_shading,2022-03-20 05:59:57,0.0157
r_shading,2022-03-20 06:00:07,0.0161
r_shading,2022-03-20 06:00:17,0.0165
r_shading,2022-03-20 06:00:27,0.0168
r_shading,2022-03-20 06:00:37,0.0172
r_shading,2022-03-20 06:00:47,0.0177
r_shading,2022-03-20 06:00:57,0.0181
r_shading,2022-03-20 06:01:07,0.0185
r_shading,2022-03-20 06:01:17,0.0189
r_shading,2022-03-20 06:01:27,0.0193
r_shading,2022-03-20 06:01:37,0.0196
r_shading,2022-03-20 06:01:47,0.02
r_shading,2022-03-20 06:01:57,0.0204
r_shading,2022-03-20 06:02:07,0.0208
r_shading,2022-03-20 06:02:17,0.0212
r_shading,2022-03-20 06:02:27,0.0216
r_shading,2022-03-20 06:02:37,0.022
r_shading,2022-03-20 06:02:47,0.0224
r_shading,2022-03-20 06:02:58,0.0228
r_shading,2022-03-20 06:03:08,0.0232
r_shading,2022-03-20 06:03:18,0.0236
r_shading,2022-03-20 06:03:28,0.024
r_shading,2022-03-20 06:03:38,0.0244
r_shading,2022-03-20 06:03:48,0.0248
r_shading,2022-03-20 06:03:58,0.0252
r_shading,2022-03-20 06:04:08,0.0256
r_shading,2022-03-20 06:04:18,0.026
r_shading,2022-03-20 06:04:28,0.0264
r_shading,2022-03-20 06:04:38,0.0268
r_shading,2022-03-20 06:04:48,0.0272
r_shading,2022-03-20 06:04:58,0.0277
r_shading,2022-03-20 06:05:08,0.0281
r_shading,2022-03-20 06:05:18,0.0285
r_shading,2022-03-20 06:05:28,0.0289
r_shading,2022-03-20 06:05:38,0.0293
r_shading,2022-03-20 06:05:48,0.0297
r_shading,2022-03-20 06:05:58,0.0301
r_shading,2022-03-20 06:06:08,0.0305
r_shading,2022-03-20 06:06:18,0.0309
r_shading,2022-03-20 06:06:28,0.0313
r_shading,2022-03-20 06:06:38,0.0317
r_shading,2022-03-20 06:06:48,0.0321
r_shading,2022-03-20 06:06:58,0.0325
r_shading,2022-03-20 06:07:09,0.0329
r_shading,2022-03-20 06:07:19,0.0333
r_shading,2022-03-20 06:07:29,0.0337
r_shading,2022-03-20 06:07:39,0.0341
r_shading,2022-03-20 06:07:49,0.0345
r_shading,2022-03-20 06:07:59,0.0349
r_shading,2022-03-20 06:08:09,0.0353
r_shading,2022-03-20 06:08:19,0.0358
r_shading,2022-03-20 06:08:29,0.0362
r_shading,2022-03-20 06:08:39,0.0366
r_shading,2022-03-20 06:08:49,0.037
r_shading,2022-03-20 06:08:59,0.0374
r_shading,2022-03-20 06:09:09,0.0378
r_shading,2022-03-20 06:09:19,0.0382
r_shading,2022-03-20 06:09:29,0.0387
r_shading,2022-03-20 06:09:39,0.0391
r_shading,2022-03-20 06:09:49,0.0395
r_shading,2022-03-20 06:09:59,0.0399
r_shading,2022-03-20 06:10:09,0.0403
r_shading,2022-03-20 06:10:19,0.0407
r_shading,2022-03-20 06:10:29,0.0411
r_shading,2022-03-20 06:10:39,0.0415
r_shading,2022-03-20 06:10:49,0.0419
r_shading,2022-03-20 06:10:59,0.0423
r_shading,2022-03-20 06:11:09,0.0428
r_shading,2022-03-20 06:11:19,0.0432
r_shading,2022-03-20 06:11:29,0.0436
r_shading,2022-03-20 06:11:39,0.044
r_shading,2022-03-20 06:11:50,0.0444
r_shading,2022-03-20 06:12:00,0.0448
r_shading,2022-03-20 06:12:10,0.0452
r_shading,2022-03-20 06:12:20,0.0456
r_shading,2022-03-20 06:12:30,0.0461
r_shading,2022-03-20 06:12:40,0.0465
r_shading,2022-03-20 06:12:50,0.0469
r_shading,2022-03-20 06:13:00,0.0473
r_shading,2022-03-20 06:13:10,0.0477
r_shading,2022-03-20 06:13:20,0.0481
r_shading,2022-03-20 06:13:30,0.0485
r_shading,2022-03-20 06:13:40,0.049
r_shading,2022-03-20 06:13:50,0.0494
r_shading,2022-03-20 06:14:00,0.0498
r_shading,2022-03-20 06:14:10,0.0503
r_shading,2022-03-20 06:14:20,0.0507
r_shading,2022-03-20 06:14:30,0.0511
r_shading,2022-03-20 06:14:40,0.0515
r_shading,2022-03-20 06:14:50,0.0519
r_shading,2022-03-20 06:15:00,0.0523
r_shading,2022-03-20 06:15:10,0.0527
r_shading,2022-03-20 06:15:20,0.0532
r_shading,2022-03-20 06:15:30,0.0536
r_shading,2022-03-20 06:15:40,0.054
r_shading,2022-03-20 06:15:50,0.0544
r_shading,2022-03-20 06:16:00,0.0548
r_shading,2022-03-20 06:16:10,0.0553
r_shading,2022-03-20 06:16:21,0.0557
r_shading,2022-03-20 06:16:31,0.0561
r_shading,2022-03-20 06:16:41,0.0565
r_shading,2022-03-20 06:16:51,0.0569
r_shading,2022-03-20 06:17:01,0.0573
r_shading,2022-03-20 06:17:11,0.0578
r_shading,2022-03-20 06:17:21,0.0582
r_shading,2022-03-20 06:17:31,0.0586
r_shading,2022-03-20 06:17:41,0.059
r_shading,2022-03-20 06:17:51,0.0594
r_shading,2022-03-20 06:18:01,0.0599
r_shading,2022-03-20 06:18:11,0.0603
r_shading,2022-03-20 06:18:21,0.0607
r_shading,2022-03-20 06:18:31,0.0611
r_shading,2022-03-20 06:18:41,0.0616
r_shading,2022-03-20 06:18:51,0.062
r_shading,2022-03-20 06:19:01,0.0624
r_shading,2022-03-20 06:19:11,0.0629
r_shading,2022-03-20 06:19:21,0.0633
r_shading,2022-03-20 06:19:31,0.0637
r_shading,2022-03-20 06:19:41,0.0641
r_shading,2022-03-20 06:19:51,0.0645
r_shading,2022-03-20 06:20:01,0.065
r_shading,2022-03-20 06:20:11,0.0654
r_shading,2022-03-20 06:20:21,0.0658
r_shading,2022-03-20 06:20:31,0.0662
r_shading,2022-03-20 06:20:42,0.0667
r_shading,2022-03-20 06:20:52,0.0671
r_shading,2022-03-20 06:21:02,0.0675
r_shading,2022-03-20 06:21:12,0.0679
r_shading,2022-03-20 06:21:22,0.0684
r_shading,2022-03-20 06:21:32,0.0688
r_shading,2022-03-20 06:21:42,0.0692
r_shading,2022-03-20 06:21:52,0.0696
r_shading,2022-03-20 06:22:02,0.07
r_shading,2022-03-20 06:22:12,0.0705
r_shading,2022-03-20 06:22:22,0.0709
r_shading,2022-03-20 06:22:32,0.0713
r_shading,2022-03-20 06:22:42,0.0717
r_shading,2022-03-20 06:22:52,0.0722
r_shading,2022-03-20 06:23:02,0.0726
r_shading,2022-03-20 06:23:12,0.0731
r_shading,2022-03-20 06:23:22,0.0735
r_shading,2022-03-20 06:23:32,0.0739
r_shading,2022-03-20 06:23:42,0.0743
r_shading,2022-03-20 06:23:52,0.0748
r_shading,2022-03-20 06:24:02,0.0752
r_shading,2022-03-20 06:24:12,0.0756
r_shading,2022-03-20 06:24:22,0.076
r_shading,2022-03-20 06:24:32,0.0765
r_shading,2022-03-20 06:24:42,0.0769
r_shading,2022-03-20 06:24:52,0.0773
r_shading,2022-03-20 06:25:02,0.0778
r_shading,2022-03-20 06:25:12,0.0782
r_shading,2022-03-20 06:25:23,0.0786
r_shading,2022-03-20 06:25:33,0.079
r_shading,2022-03-20 06:25:43,0.0795
r_shading,2022-03-20 06:25:53,0.0799
r_shading,2022-03-20 06:26:03,0.0803
r_shading,2022-03-20 06:26:13,0.0808
r_shading,2022-03-20 06:26:23,0.0812
r_shading,2022-03-20 06:26:33,0.0816
r_shading,2022-03-20 06:26:43,0.082
r_shading,2022-03-20 06:26:53,0.0825
r_shading,2022-03-20 06:27:03,0.0829
r_shading,2022-03-20 06:27:13,0.0833
r_shading,2022-03-20 06:27:23,0.0838
r_shading,2022-03-20 06:27:33,0.0842
r_shading,2022-03-20 06:27:43,0.0847
r_shading,2022-03-20 06:27:53,0.0851
r_shading,2022-03-20 06:28:03,0.0855
r_shading,2022-03-20 06:28:13,0.0859
r_shading,2022-03-20 06:28:23,0.0864
r_shading,2022-03-20 06:28:33,0.0868
r_shading,2022-03-20 06:28:43,0.0872
r_shading,2022-03-20 06:28:53,0.0877
r_shading,2022-03-20 06:29:03,0.0881
r_shading,2022-03-20 06:29:13,0.0885
r_shading,2022-03-20 06:29:23,0.089
r_shading,2022-03-20 06:29:33,0.0894
r_shading,2022-03-20 06:29:43,0.0898
r_shading,2022-03-20 06:29:54,0.0903
r_shading,2022-03-20 06:30:04,0.0907
r_shading,2022-03-20 06:30:14,0.0911
r_shading,2022-03-20 06:30:24,0.0916
r_shading,2022-03-20 06:30:34,0.092
r_shading,2022-03-20 06:30:44,0.0924
r_shading,2022-03-20 06:30:54,0.0928
r_shading,2022-03-20 06:31:04,0.0933
r_shading,2022-03-20 06:31:14,0.0937
r_shading,2022-03-20 06:31:24,0.0941
r_shading,2022-03-20 06:31:34,0.0946
r_shading,2022-03-20 06:31:44,0.095
r_shading,2022-03-20 06:31:54,0.0954
r_shading,2022-03-20 06:32:04,0.0959
r_shading,2022-03-20 06:32:14,0.0964
r_shading,2022-03-20 06:32:24,0.0968
r_shading,2022-03-20 06:32:34,0.0972
r_shading,2022-03-20 06:32:44,0.0977
r_shading,2022-03-20 06:32:54,0.0981
r_shading,2022-03-20 06:33:04,0.0985
r_shading,2022-03-20 06:33:14,0.099
r_shading,2022-03-20 06:33:24,0.0994
r_shading,2022-03-20 06:33:34,0.0998
r_shading,2022-03-20 06:33:44,0.1003
r_shading,2022-03-20 06:33:54,0.1007
r_shading,2022-03-20 06:34:04,0.1011
r_shading,2022-03-20 06:34:15,0.1016
r_shading,2022-03-20 06:34:25,0.102
r_shading,2022-03-20 06:34:35,0.1024
r_shading,2022-03-20 06:34:45,0.1029
r_shading,2022-03-20 06:34:55,0.1033
r_shading,2022-03-20 06:35:05,0.1037
r_shading,2022-03-20 06:35:15,0.1042
r_shading,2022-03-20 06:35:25,0.1046
r_shading,2022-03-20 06:35:35,0.1051
r_shading,2022-03-20 06:35:45,0.1055
r_shading,2022-03-20 06:35:55,0.1059
r_shading,2022-03-20 06:36:05,0.1064
r_shading,2022-03-20 06:36:15,0.1068
r_shading,2022-03-20 06:36:25,0.1072
r_shading,2022-03-20 06:36:35,0.1077
r_shading,2022-03-20 06:36:45,0.1082
r_shading,2022-03-20 06:36:55,0.1086
r_shading,2022-03-20 06:37:05,0.109
r_shading,2022-03-20 06:37:15,0.1095
r_shading,2022-03-20 06:37:25,0.1099
r_shading,2022-03-20 06:37:35,0.1103
r_shading,2022-03-20 06:37:45,0.1108
r_shading,2022-03-20 06:37:55,0.1112
r_shading,2022-03-20 06:38:05,0.1117
r_shading,2022-03-20 06:38:15,0.1121
r_shading,2022-03-20 06:38:25,0.1125
r_shading,2022-03-20 06:38:36,0.113
r_shading,2022-03-20 06:38:46,0.1134
r_shading,2022-03-20 06:38:56,0.1138
r_shading,2022-03-20 06:39:06,0.1143
r_shading,2022-03-20 06:39:16,0.1147
r_shading,2022-03-20 06:39:26,0.1152
r_shading,2022-03-20 06:39:36,0.1156
r_shading,2022-03-20 06:39:46,0.116
r_shading,2022-03-20 06:39:56,0.1165
r_shading,2022-03-20 06:40:06,0.1169
r_shading,2022-03-20 06:40:16,0.1174
r_shading,2022-03-20 06:40:26,0.1178
r_shading,2022-03-20 06:40:36,0.1182
r_shading,2022-03-20 06:40:46,0.1187
r_shading,2022-03-20 06:40:56,0.1192
r_shading,2022-03-20 06:41:06,0.1196
r_shading,2022-03-20 06:41:16,0.12
r_shading,2022-03-20 06:41:26,0.1205
r_shading,2022-03-20 06:41:36,0.1209
r_shading,2022-03-20 06:41:46,0.1214
r_shading,2022-03-20 06:41:56,0.1218
r_shading,2022-03-20 06:42:06,0.1223
r_shading,2022-03-20 06:42:16,0.1227
r_shading,2022-03-20 06:42:26,0.1231
r_shading,2022-03-20 06:42:36,0.1236
r_shading,2022-03-20 06:42:46,0.124
r_shading,2022-03-20 06:42:56,0.1245
r_shading,2022-03-20 06:43:07,0.1249
r_shading,2022-03-20 06:43:17,0.1253
r_shading,2022-03-20 06:43:27,0.1258
r_shading,2022-03-20 06:43:37,0.1262
r_shading,2022-03-20 06:43:47,0.1267
r_shading,2022-03-20 06:43:57,0.1271
r_shading,2022-03-20 06:44:07,0.1276
r_shading,2022-03-20 06:44:17,0.128
r_shading,2022-03-20 06:44:27,0.1284
r_shading,2022-03-20 06:44:37,0.1289
r_shading,2022-03-20 06:44:47,0.1293
r_shading,2022-03-20 06:44:57,0.1298
r_shading,2022-03-20 06:45:07,0.1302
r_shading,2022-03-20 06:45:17,0.1307
r_shading,2022-03-20 06:45:27,0.1312
r_shading,2022-03-20 06:45:37,0.1316
r_shading,2022-03-20 06:45:47,0.132
r_shading,2022-03-20 06:45:57,0.1325
r_shading,2022-03-20 06:46:07,0.1329
r_shading,2022-03-20 06:46:17,0.1334
r_shading,2022-03-20 06:46:27,0.1338
r_shading,2022-03-20 06:46:37,0.1343
r_shading,2022-03-20 06:46:47,0.1347
r_shading,2022-03-20 06:46:57,0.1352
r_shading,2022-03-20 06:47:07,0.1356
r_shading,2022-03-20 06:47:17,0.136
r_shading,2022-03-20 06:47:27,0.1365
r_shading,2022-03-20 06:47:38,0.1369
