Channel Name,Timestamp,Value
SPN1_GLOBAL_IRRADIANCE,2022-03-02 23:08:13,1.5914
SPN1_GLOBAL_IRRADIANCE,2022-03-02 23:08:23,2.8935
SPN1_GLOBAL_IRRADIANCE,2022-03-02 23:08:33,1.8808
SPN1_GLOBAL_IRRADIANCE,2022-03-02 23:08:43,2.8212
SPN1_GLOBAL_IRRADIANCE,2022-03-02 23:08:53,2.6042
SPN1_GLOBAL_IRRADIANCE,2022-03-02 23:09:03,1.7361
SPN1_GLOBAL_IRRADIANCE,2022-03-02 23:09:13,2.7488
SPN1_GLOBAL_IRRADIANCE,2022-03-02 23:09:23,1.5191
SPN1_GLOBAL_IRRADIANCE,2022-03-02 23:09:33,1.8084
SPN1_GLOBAL_IRRADIANCE,2022-03-02 23:09:43,1.6638
SPN1_GLOBAL_IRRADIANCE,2022-03-02 23:09:53,1.3021
SPN1_GLOBAL_IRRADIANCE,2022-03-02 23:10:03,1.5191
SPN1_GLOBAL_IRRADIANCE,2022-03-02 23:10:13,1.3744
SPN1_GLOBAL_IRRADIANCE,2022-03-02 23:10:23,3.6892
SPN1_GLOBAL_IRRADIANCE,2022-03-02 23:10:33,1.2297
SPN1_GLOBAL_IRRADIANCE,2022-03-02 23:10:43,2.0255
SPN1_GLOBAL_IRRADIANCE,2022-03-02 23:10:53,3.6169
SPN1_GLOBAL_IRRADIANCE,2022-03-02 23:11:03,0.651
SPN1_GLOBAL_IRRADIANCE,2022-03-02 23:11:13,1.2297
SPN1_GLOBAL_IRRADIANCE,2022-03-02 23:11:23,2.0255
SPN1_GLOBAL_IRRADIANCE,2022-03-02 23:11:33,1.6638
SPN1_GLOBAL_IRRADIANCE,2022-03-02 23:11:43,1.1574
SPN1_GLOBAL_IRRADIANCE,2022-03-02 23:11:54,3.6892
SPN1_GLOBAL_IRRADIANCE,2022-03-02 23:12:04,1.5914
SPN1_GLOBAL_IRRADIANCE,2022-03-02 23:12:14,3.2552
SPN1_GLOBAL_IRRADIANCE,2022-03-02 23:12:24,1.3021
SPN1_GLOBAL_IRRADIANCE,2022-03-02 23:12:34,2.4595
SPN1_GLOBAL_IRRADIANCE,2022-03-02 23:12:44,3.6892
SPN1_GLOBAL_IRRADIANCE,2022-03-02 23:12:54,1.1574
SPN1_GLOBAL_IRRADIANCE,2022-03-02 23:13:04,3.1105
SPN1_GLOBAL_IRRADIANCE,2022-03-02 23:13:14,3.8339
SPN1_GLOBAL_IRRADIANCE,2022-03-02 23:13:24,2.8935
SPN1_GLOBAL_IRRADIANCE,2022-03-02 23:13:34,0.9404
SPN1_GLOBAL_IRRADIANCE,2022-03-02 23:13:44,1.2297
SPN1_GLOBAL_IRRADIANCE,2022-03-02 23:13:54,3.1105
SPN1_GLOBAL_IRRADIANCE,2022-03-02 23:14:04,2.6765
SPN1_GLOBAL_IRRADIANCE,2022-03-02 23:14:14,0.8681
SPN1_GLOBAL_IRRADIANCE,2022-03-02 23:14:24,1.7361
SPN1_GLOBAL_IRRADIANCE,2022-03-02 23:14:34,2.0978
SPN1_GLOBAL_IRRADIANCE,2022-03-02 23:14:44,1.6638
SPN1_GLOBAL_IRRADIANCE,2022-03-02 23:14:54,1.9531
SPN1_GLOBAL_IRRADIANCE,2022-03-02 23:15:04,2.6765
SPN1_GLOBAL_IRRADIANCE,2022-03-02 23:15:14,3.2552
SPN1_GLOBAL_IRRADIANCE,2022-03-02 23:15:24,1.7361
SPN1_GLOBAL_IRRADIANCE,2022-03-02 23:15:34,1.1574
SPN1_GLOBAL_IRRADIANCE,2022-03-02 23:15:44,0.8681
SPN1_GLOBAL_IRRADIANCE,2022-03-02 23:15:54,0.3617
SPN1_GLOBAL_IRRADIANCE,2022-03-02 23:16:04,0.3617
SPN1_GLOBAL_IRRADIANCE,2022-03-02 23:16:14,2.6042
SPN1_GLOBAL_IRRADIANCE,2022-03-02 23:16:25,2.3872
SPN1_GLOBAL_IRRADIANCE,2022-03-02 23:16:35,2.0255
SPN1_GLOBAL_IRRADIANCE,2022-03-02 23:16:45,1.4468
SPN1_GLOBAL_IRRADIANCE,2022-03-02 23:16:55,1.5191
SPN1_GLOBAL_IRRADIANCE,2022-03-02 23:17:05,2.6042
SPN1_GLOBAL_IRRADIANCE,2022-03-02 23:17:15,3.9786
SPN1_GLOBAL_IRRADIANCE,2022-03-02 23:17:25,3.4722
SPN1_GLOBAL_IRRADIANCE,2022-03-02 23:17:35,1.0127
SPN1_GLOBAL_IRRADIANCE,2022-03-02 23:17:45,2.8935
SPN1_GLOBAL_IRRADIANCE,2022-03-02 23:17:55,2.4595
SPN1_GLOBAL_IRRADIANCE,2022-03-02 23:18:05,1.2297
SPN1_GLOBAL_IRRADIANCE,2022-03-02 23:18:15,2.9659
SPN1_GLOBAL_IRRADIANCE,2022-03-02 23:18:25,0.651
SPN1_GLOBAL_IRRADIANCE,2022-03-02 23:18:35,2.0255
SPN1_GLOBAL_IRRADIANCE,2022-03-02 23:18:45,1.1574
SPN1_GLOBAL_IRRADIANCE,2022-03-02 23:18:55,1.7361
SPN1_GLOBAL_IRRADIANCE,2022-03-02 23:19:05,0.5787
SPN1_GLOBAL_IRRADIANCE,2022-03-02 23:19:15,1.3021
SPN1_GLOBAL_IRRADIANCE,2022-03-02 23:19:25,2.3148
SPN1_GLOBAL_IRRADIANCE,2022-03-02 23:19:35,2.0978
SPN1_GLOBAL_IRRADIANCE,2022-03-02 23:19:45,2.2425
SPN1_GLOBAL_IRRADIANCE,2022-03-02 23:19:55,1.5914
SPN1_GLOBAL_IRRADIANCE,2022-03-02 23:20:05,2.6765
SPN1_GLOBAL_IRRADIANCE,2022-03-02 23:20:15,1.5191
SPN1_GLOBAL_IRRADIANCE,2022-03-02 23:20:25,1.7361
SPN1_GLOBAL_IRRADIANCE,2022-03-02 23:20:35,1.5914
SPN1_GLOBAL_IRRADIANCE,2022-03-02 23:20:45,0.3617
SPN1_GLOBAL_IRRADIANCE,2022-03-02 23:20:56,0.7234
SPN1_GLOBAL_IRRADIANCE,2022-03-02 23:21:06,2.2425
SPN1_GLOBAL_IRRADIANCE,2022-03-02 23:21:16,2.3148
SPN1_GLOBAL_IRRADIANCE,2022-03-02 23:21:26,1.0127
SPN1_GLOBAL_IRRADIANCE,2022-03-02 23:21:36,2.0255
SPN1_GLOBAL_IRRADIANCE,2022-03-02 23:21:46,2.5318
SPN1_GLOBAL_IRRADIANCE,2022-03-02 23:21:56,1.5191
SPN1_GLOBAL_IRRADIANCE,2022-03-02 23:22:06,2.0255
SPN1_GLOBAL_IRRADIANCE,2022-03-02 23:22:16,1.2297
SPN1_GLOBAL_IRRADIANCE,2022-03-02 23:22:26,1.2297
SPN1_GLOBAL_IRRADIANCE,2022-03-02 23:22:36,4.0509
SPN1_GLOBAL_IRRADIANCE,2022-03-02 23:22:46,1.2297
SPN1_GLOBAL_IRRADIANCE,2022-03-02 23:22:56,1.2297
SPN1_GLOBAL_IRRADIANCE,2022-03-02 23:23:06,1.3744
SPN1_GLOBAL_IRRADIANCE,2022-03-02 23:23:16,1.6638
SPN1_GLOBAL_IRRADIANCE,2022-03-02 23:23:26,1.0851
SPN1_GLOBAL_IRRADIANCE,2022-03-02 23:23:36,1.7361
SPN1_GLOBAL_IRRADIANCE,2022-03-02 23:23:46,2.0255
SPN1_GLOBAL_IRRADIANCE,2022-03-02 23:23:56,0.9404
SPN1_GLOBAL_IRRADIANCE,2022-03-02 23:24:06,1.8808
SPN1_GLOBAL_IRRADIANCE,2022-03-02 23:24:16,1.8808
SPN1_GLOBAL_IRRADIANCE,2022-03-02 23:24:26,2.2425
SPN1_GLOBAL_IRRADIANCE,2022-03-02 23:24:36,1.3021
SPN1_GLOBAL_IRRADIANCE,2022-03-02 23:24:46,1.3744
SPN1_GLOBAL_IRRADIANCE,2022-03-02 23:24:56,2.5318
SPN1_GLOBAL_IRRADIANCE,2022-03-02 23:25:06,1.6638
SPN1_GLOBAL_IRRADIANCE,2022-03-02 23:25:16,1.5191
SPN1_GLOBAL_IRRADIANCE,2022-03-02 23:25:27,1.4468
SPN1_GLOBAL_IRRADIANCE,2022-03-02 23:25:37,1.5191
SPN1_GLOBAL_IRRADIANCE,2022-03-02 23:25:47,1.0851
SPN1_GLOBAL_IRRADIANCE,2022-03-02 23:25:57,3.5446
SPN1_GLOBAL_IRRADIANCE,2022-03-02 23:26:07,1.7361
SPN1_GLOBAL_IRRADIANCE,2022-03-02 23:26:17,1.4468
SPN1_GLOBAL_IRRADIANCE,2022-03-02 23:26:27,0.7957
SPN1_GLOBAL_IRRADIANCE,2022-03-02 23:26:37,4.4126
SPN1_GLOBAL_IRRADIANCE,2022-03-02 23:26:47,2.7488
SPN1_GLOBAL_IRRADIANCE,2022-03-02 23:26:57,4.0509
SPN1_GLOBAL_IRRADIANCE,2022-03-02 23:27:07,1.5914
SPN1_GLOBAL_IRRADIANCE,2022-03-02 23:27:17,1.7361
SPN1_GLOBAL_IRRADIANCE,2022-03-02 23:27:27,1.8084
SPN1_GLOBAL_IRRADIANCE,2022-03-02 23:27:37,2.0978
SPN1_GLOBAL_IRRADIANCE,2022-03-02 23:27:47,2.0978
SPN1_GLOBAL_IRRADIANCE,2022-03-02 23:27:57,2.7488
SPN1_GLOBAL_IRRADIANCE,2022-03-02 23:28:07,2.3148
SPN1_GLOBAL_IRRADIANCE,2022-03-02 23:28:17,1.7361
SPN1_GLOBAL_IRRADIANCE,2022-03-02 23:28:27,3.6892
SPN1_GLOBAL_IRRADIANCE,2022-03-02 23:28:37,2.8212
SPN1_GLOBAL_IRRADIANCE,2022-03-02 23:28:47,2.0255
SPN1_GLOBAL_IRRADIANCE,2022-03-02 23:28:57,2.3148
SPN1_GLOBAL_IRRADIANCE,2022-03-02 23:29:07,3.8339
SPN1_GLOBAL_IRRADIANCE,2022-03-02 23:29:17,1.5914
SPN1_GLOBAL_IRRADIANCE,2022-03-02 23:29:27,1.7361
SPN1_GLOBAL_IRRADIANCE,2022-03-02 23:29:37,2.0255
SPN1_GLOBAL_IRRADIANCE,2022-03-02 23:29:47,4.485
SPN1_GLOBAL_IRRADIANCE,2022-03-02 23:29:57,4.2679
SPN1_GLOBAL_IRRADIANCE,2022-03-02 23:30:08,1.5191
SPN1_GLOBAL_IRRADIANCE,2022-03-02 23:30:18,3.3999
SPN1_GLOBAL_IRRADIANCE,2022-03-02 23:30:28,2.0978
SPN1_GLOBAL_IRRADIANCE,2022-03-02 23:30:38,0.9404
SPN1_GLOBAL_IRRADIANCE,2022-03-02 23:30:48,1.5191
SPN1_GLOBAL_IRRADIANCE,2022-03-02 23:30:58,2.5318
SPN1_GLOBAL_IRRADIANCE,2022-03-02 23:31:08,1.7361
SPN1_GLOBAL_IRRADIANCE,2022-03-02 23:31:18,1.9531
SPN1_GLOBAL_IRRADIANCE,2022-03-02 23:31:28,1.8808
SPN1_GLOBAL_IRRADIANCE,2022-03-02 23:31:38,2.1701
SPN1_GLOBAL_IRRADIANCE,2022-03-02 23:31:48,0.651
SPN1_GLOBAL_IRRADIANCE,2022-03-02 23:31:58,2.0255
SPN1_GLOBAL_IRRADIANCE,2022-03-02 23:32:08,1.5191
SPN1_GLOBAL_IRRADIANCE,2022-03-02 23:32:18,1.6638
SPN1_GLOBAL_IRRADIANCE,2022-03-02 23:32:28,1.9531
SPN1_GLOBAL_IRRADIANCE,2022-03-02 23:32:38,0.651
SPN1_GLOBAL_IRRADIANCE,2022-03-02 23:32:48,3.9786
SPN1_GLOBAL_IRRADIANCE,2022-03-02 23:32:58,1.1574
SPN1_GLOBAL_IRRADIANCE,2022-03-02 23:33:08,1.7361
SPN1_GLOBAL_IRRADIANCE,2022-03-02 23:33:18,4.2679
SPN1_GLOBAL_IRRADIANCE,2022-03-02 23:33:28,2.4595
SPN1_GLOBAL_IRRADIANCE,2022-03-02 23:33:38,3.1829
SPN1_GLOBAL_IRRADIANCE,2022-03-02 23:33:48,2.0978
SPN1_GLOBAL_IRRADIANCE,2022-03-02 23:33:58,1.3744
SPN1_GLOBAL_IRRADIANCE,2022-03-02 23:34:08,1.1574
SPN1_GLOBAL_IRRADIANCE,2022-03-02 23:34:18,0.651
SPN1_GLOBAL_IRRADIANCE,2022-03-02 23:34:29,2.3148
SPN1_GLOBAL_IRRADIANCE,2022-03-02 23:34:39,1.1574
SPN1_GLOBAL_IRRADIANCE,2022-03-02 23:34:49,1.4468
SPN1_GLOBAL_IRRADIANCE,2022-03-02 23:34:59,2.3872
SPN1_GLOBAL_IRRADIANCE,2022-03-02 23:35:09,1.8808
SPN1_GLOBAL_IRRADIANCE,2022-03-02 23:35:19,3.6892
SPN1_GLOBAL_IRRADIANCE,2022-03-02 23:35:29,0.651
SPN1_GLOBAL_IRRADIANCE,2022-03-02 23:35:39,2.0255
SPN1_GLOBAL_IRRADIANCE,2022-03-02 23:35:49,3.1105
SPN1_GLOBAL_IRRADIANCE,2022-03-02 23:35:59,1.7361
SPN1_GLOBAL_IRRADIANCE,2022-03-02 23:36:09,0.3617
SPN1_GLOBAL_IRRADIANCE,2022-03-02 23:36:19,2.5318
SPN1_GLOBAL_IRRADIANCE,2022-03-02 23:36:29,1.8084
SPN1_GLOBAL_IRRADIANCE,2022-03-02 23:36:39,1.1574
SPN1_GLOBAL_IRRADIANCE,2022-03-02 23:36:49,1.7361
SPN1_GLOBAL_IRRADIANCE,2022-03-02 23:36:59,1.2297
SPN1_GLOBAL_IRRADIANCE,2022-03-02 23:37:09,2.1701
SPN1_GLOBAL_IRRADIANCE,2022-03-02 23:37:19,2.5318
SPN1_GLOBAL_IRRADIANCE,2022-03-02 23:37:29,3.6169
SPN1_GLOBAL_IRRADIANCE,2022-03-02 23:37:39,2.0255
SPN1_GLOBAL_IRRADIANCE,2022-03-02 23:37:49,4.1956
SPN1_GLOBAL_IRRADIANCE,2022-03-02 23:37:59,1.9531
SPN1_GLOBAL_IRRADIANCE,2022-03-02 23:38:09,2.0255
SPN1_GLOBAL_IRRADIANCE,2022-03-02 23:38:19,3.0382
SPN1_GLOBAL_IRRADIANCE,2022-03-02 23:38:29,1.2297
SPN1_GLOBAL_IRRADIANCE,2022-03-02 23:38:39,2.4595
SPN1_GLOBAL_IRRADIANCE,2022-03-02 23:38:49,0.1447
SPN1_GLOBAL_IRRADIANCE,2022-03-02 23:38:59,1.0851
SPN1_GLOBAL_IRRADIANCE,2022-03-02 23:39:10,4.0509
SPN1_GLOBAL_IRRADIANCE,2022-03-02 23:39:20,2.0255
SPN1_GLOBAL_IRRADIANCE,2022-03-02 23:39:30,1.1574
SPN1_GLOBAL_IRRADIANCE,2022-03-02 23:39:40,1.7361
SPN1_GLOBAL_IRRADIANCE,2022-03-02 23:39:50,3.5446
SPN1_GLOBAL_IRRADIANCE,2022-03-02 23:40:00,1.7361
SPN1_GLOBAL_IRRADIANCE,2022-03-02 23:40:10,1.7361
SPN1_GLOBAL_IRRADIANCE,2022-03-02 23:40:20,1.8808
SPN1_GLOBAL_IRRADIANCE,2022-03-02 23:40:30,2.6042
SPN1_GLOBAL_IRRADIANCE,2022-03-02 23:40:40,0.434
SPN1_GLOBAL_IRRADIANCE,2022-03-02 23:40:50,3.0382
SPN1_GLOBAL_IRRADIANCE,2022-03-02 23:41:00,2.0255
SPN1_GLOBAL_IRRADIANCE,2022-03-02 23:41:10,2.0255
SPN1_GLOBAL_IRRADIANCE,2022-03-02 23:41:20,1.9531
SPN1_GLOBAL_IRRADIANCE,2022-03-02 23:41:30,3.1105
SPN1_GLOBAL_IRRADIANCE,2022-03-02 23:41:40,3.3275
SPN1_GLOBAL_IRRADIANCE,2022-03-02 23:41:50,2.0255
SPN1_GLOBAL_IRRADIANCE,2022-03-02 23:42:00,1.4468
SPN1_GLOBAL_IRRADIANCE,2022-03-02 23:42:10,0.651
SPN1_GLOBAL_IRRADIANCE,2022-03-02 23:42:20,1.2297
SPN1_GLOBAL_IRRADIANCE,2022-03-02 23:42:30,3.4722
SPN1_GLOBAL_IRRADIANCE,2022-03-02 23:42:40,1.3021
SPN1_GLOBAL_IRRADIANCE,2022-03-02 23:42:50,1.3744
SPN1_GLOBAL_IRRADIANCE,2022-03-02 23:43:00,1.7361
SPN1_GLOBAL_IRRADIANCE,2022-03-02 23:43:10,1.3021
SPN1_GLOBAL_IRRADIANCE,2022-03-02 23:43:20,1.5191
SPN1_GLOBAL_IRRADIANCE,2022-03-02 23:43:30,1.6638
SPN1_GLOBAL_IRRADIANCE,2022-03-02 23:43:40,2.6042
SPN1_GLOBAL_IRRADIANCE,2022-03-02 23:43:51,1.2297
SPN1_GLOBAL_IRRADIANCE,2022-03-02 23:44:01,1.9531
SPN1_GLOBAL_IRRADIANCE,2022-03-02 23:44:11,2.0255
SPN1_GLOBAL_IRRADIANCE,2022-03-02 23:44:21,1.0127
SPN1_GLOBAL_IRRADIANCE,2022-03-02 23:44:31,1.2297
SPN1_GLOBAL_IRRADIANCE,2022-03-02 23:44:41,0.651
SPN1_GLOBAL_IRRADIANCE,2022-03-02 23:44:51,1.0127
SPN1_GLOBAL_IRRADIANCE,2022-03-02 23:45:01,0.651
SPN1_GLOBAL_IRRADIANCE,2022-03-02 23:45:11,2.0978
SPN1_GLOBAL_IRRADIANCE,2022-03-02 23:45:21,2.0255
SPN1_GLOBAL_IRRADIANCE,2022-03-02 23:45:31,0.651
SPN1_GLOBAL_IRRADIANCE,2022-03-02 23:45:41,2.6765
SPN1_GLOBAL_IRRADIANCE,2022-03-02 23:45:51,0.3617
SPN1_GLOBAL_IRRADIANCE,2022-03-02 23:46:01,1.8084
SPN1_GLOBAL_IRRADIANCE,2022-03-02 23:46:11,1.8084
SPN1_GLOBAL_IRRADIANCE,2022-03-02 23:46:21,2.4595
SPN1_GLOBAL_IRRADIANCE,2022-03-02 23:46:31,3.4722
SPN1_GLOBAL_IRRADIANCE,2022-03-02 23:46:41,1.5914
SPN1_GLOBAL_IRRADIANCE,2022-03-02 23:46:51,2.2425
SPN1_GLOBAL_IRRADIANCE,2022-03-02 23:47:01,2.0255
SPN1_GLOBAL_IRRADIANCE,2022-03-02 23:47:11,0.434
SPN1_GLOBAL_IRRADIANCE,2022-03-02 23:47:21,3.3999
SPN1_GLOBAL_IRRADIANCE,2022-03-02 23:47:31,3.9786
SPN1_GLOBAL_IRRADIANCE,2022-03-02 23:47:41,1.1574
SPN1_GLOBAL_IRRADIANCE,2022-03-02 23:47:51,2.4595
SPN1_GLOBAL_IRRADIANCE,2022-03-02 23:48:02,1.5191
SPN1_GLOBAL_IRRADIANCE,2022-03-02 23:48:11,1.4468
SPN1_GLOBAL_IRRADIANCE,2022-03-02 23:48:21,2.3148
SPN1_GLOBAL_IRRADIANCE,2022-03-02 23:48:32,0.8681
SPN1_GLOBAL_IRRADIANCE,2022-03-02 23:48:42,3.6892
SPN1_GLOBAL_IRRADIANCE,2022-03-02 23:48:52,1.8084
SPN1_GLOBAL_IRRADIANCE,2022-03-02 23:49:02,1.5191
SPN1_GLOBAL_IRRADIANCE,2022-03-02 23:49:12,1.0127
SPN1_GLOBAL_IRRADIANCE,2022-03-02 23:49:22,1.9531
SPN1_GLOBAL_IRRADIANCE,2022-03-02 23:49:32,1.4468
SPN1_GLOBAL_IRRADIANCE,2022-03-02 23:49:42,0.9404
SPN1_GLOBAL_IRRADIANCE,2022-03-02 23:49:52,3.9786
SPN1_GLOBAL_IRRADIANCE,2022-03-02 23:50:02,1.4468
SPN1_GLOBAL_IRRADIANCE,2022-03-02 23:50:12,4.0509
SPN1_GLOBAL_IRRADIANCE,2022-03-02 23:50:22,2.5318
SPN1_GLOBAL_IRRADIANCE,2022-03-02 23:50:32,2.0255
SPN1_GLOBAL_IRRADIANCE,2022-03-02 23:50:42,1.5191
SPN1_GLOBAL_IRRADIANCE,2022-03-02 23:50:52,1.7361
SPN1_GLOBAL_IRRADIANCE,2022-03-02 23:51:02,1.8808
SPN1_GLOBAL_IRRADIANCE,2022-03-02 23:51:12,2.8935
SPN1_GLOBAL_IRRADIANCE,2022-03-02 23:51:22,2.3148
SPN1_GLOBAL_IRRADIANCE,2022-03-02 23:51:32,1.2297
SPN1_GLOBAL_IRRADIANCE,2022-03-02 23:51:42,2.0255
SPN1_GLOBAL_IRRADIANCE,2022-03-02 23:51:52,2.0255
SPN1_GLOBAL_IRRADIANCE,2022-03-02 23:52:02,2.3148
SPN1_GLOBAL_IRRADIANCE,2022-03-02 23:52:12,2.6042
SPN1_GLOBAL_IRRADIANCE,2022-03-02 23:52:22,2.5318
SPN1_GLOBAL_IRRADIANCE,2022-03-02 23:52:32,1.3744
SPN1_GLOBAL_IRRADIANCE,2022-03-02 23:52:42,1.8808
SPN1_GLOBAL_IRRADIANCE,2022-03-02 23:52:52,1.2297
SPN1_GLOBAL_IRRADIANCE,2022-03-02 23:53:03,1.9531
SPN1_GLOBAL_IRRADIANCE,2022-03-02 23:53:13,1.1574
SPN1_GLOBAL_IRRADIANCE,2022-03-02 23:53:23,2.3872
SPN1_GLOBAL_IRRADIANCE,2022-03-02 23:53:33,2.3148
SPN1_GLOBAL_IRRADIANCE,2022-03-02 23:53:43,2.0255
SPN1_GLOBAL_IRRADIANCE,2022-03-02 23:53:53,1.6638
SPN1_GLOBAL_IRRADIANCE,2022-03-02 23:54:03,3.3999
SPN1_GLOBAL_IRRADIANCE,2022-03-02 23:54:13,1.3021
SPN1_GLOBAL_IRRADIANCE,2022-03-02 23:54:23,1.2297
SPN1_GLOBAL_IRRADIANCE,2022-03-02 23:54:33,1.0851
SPN1_GLOBAL_IRRADIANCE,2022-03-02 23:54:43,2.8935
SPN1_GLOBAL_IRRADIANCE,2022-03-02 23:54:53,1.5914
SPN1_GLOBAL_IRRADIANCE,2022-03-02 23:55:03,0.7957
SPN1_GLOBAL_IRRADIANCE,2022-03-02 23:55:13,2.0255
SPN1_GLOBAL_IRRADIANCE,2022-03-02 23:55:23,1.7361
SPN1_GLOBAL_IRRADIANCE,2022-03-02 23:55:33,2.2425
SPN1_GLOBAL_IRRADIANCE,2022-03-02 23:55:43,0.9404
SPN1_GLOBAL_IRRADIANCE,2022-03-02 23:55:53,2.3148
SPN1_GLOBAL_IRRADIANCE,2022-03-02 23:56:03,2.0255
SPN1_GLOBAL_IRRADIANCE,2022-03-02 23:56:13,2.8212
SPN1_GLOBAL_IRRADIANCE,2022-03-02 23:56:23,1.1574
SPN1_GLOBAL_IRRADIANCE,2022-03-02 23:56:33,1.3744
SPN1_GLOBAL_IRRADIANCE,2022-03-02 23:56:43,2.0255
SPN1_GLOBAL_IRRADIANCE,2022-03-02 23:56:53,2.0255
SPN1_GLOBAL_IRRADIANCE,2022-03-02 23:57:03,1.4468
SPN1_GLOBAL_IRRADIANCE,2022-03-02 23:57:14,2.6042
SPN1_GLOBAL_IRRADIANCE,2022-03-02 23:57:24,1.9531
SPN1_GLOBAL_IRRADIANCE,2022-03-02 23:57:34,1.8808
SPN1_GLOBAL_IRRADIANCE,2022-03-02 23:57:44,1.7361
SPN1_GLOBAL_IRRADIANCE,2022-03-02 23:57:54,1.4468
SPN1_GLOBAL_IRRADIANCE,2022-03-02 23:58:04,3.6169
SPN1_GLOBAL_IRRADIANCE,2022-03-02 23:58:14,2.0255
SPN1_GLOBAL_IRRADIANCE,2022-03-02 23:58:24,1.9531
SPN1_GLOBAL_IRRADIANCE,2022-03-02 23:58:34,2.3872
SPN1_GLOBAL_IRRADIANCE,2022-03-02 23:58:44,3.3999
SPN1_GLOBAL_IRRADIANCE,2022-03-02 23:58:54,2.8212
SPN1_DIFFUSE_IRRADIANCE,2022-03-02 00:00:01,0.3617
SPN1_DIFFUSE_IRRADIANCE,2022-03-02 00:00:11,0
SPN1_DIFFUSE_IRRADIANCE,2022-03-02 00:00:21,0
SPN1_DIFFUSE_IRRADIANCE,2022-03-02 00:00:31,2.4595
SPN1_DIFFUSE_IRRADIANCE,2022-03-02 00:00:41,0.8681
SPN1_DIFFUSE_IRRADIANCE,2022-03-02 00:00:51,0.1447
SPN1_DIFFUSE_IRRADIANCE,2022-03-02 00:01:01,0
SPN1_DIFFUSE_IRRADIANCE,2022-03-02 00:01:11,0.434
SPN1_DIFFUSE_IRRADIANCE,2022-03-02 00:01:22,0.3617
SPN1_DIFFUSE_IRRADIANCE,2022-03-02 00:01:32,0.0723
SPN1_DIFFUSE_IRRADIANCE,2022-03-02 00:01:42,0.7234
SPN1_DIFFUSE_IRRADIANCE,2022-03-02 00:01:52,0.0723
SPN1_DIFFUSE_IRRADIANCE,2022-03-02 00:02:02,0.651
SPN1_DIFFUSE_IRRADIANCE,2022-03-02 00:02:12,0
SPN1_DIFFUSE_IRRADIANCE,2022-03-02 00:02:22,1.0851
SPN1_DIFFUSE_IRRADIANCE,2022-03-02 00:02:32,0.1447
SPN1_DIFFUSE_IRRADIANCE,2022-03-02 00:02:42,0.0723
SPN1_DIFFUSE_IRRADIANCE,2022-03-02 00:02:52,2.0978
SPN1_DIFFUSE_IRRADIANCE,2022-03-02 00:03:02,0.7234
SPN1_DIFFUSE_IRRADIANCE,2022-03-02 00:03:12,0.434
SPN1_DIFFUSE_IRRADIANCE,2022-03-02 00:03:22,0.651
SPN1_DIFFUSE_IRRADIANCE,2022-03-02 00:03:32,2.2425
SPN1_DIFFUSE_IRRADIANCE,2022-03-02 00:03:42,2.5318
SPN1_DIFFUSE_IRRADIANCE,2022-03-02 00:03:52,0.1447
SPN1_DIFFUSE_IRRADIANCE,2022-03-02 00:04:02,0.2894
SPN1_DIFFUSE_IRRADIANCE,2022-03-02 00:04:12,0.5064
SPN1_DIFFUSE_IRRADIANCE,2022-03-02 00:04:22,0
SPN1_DIFFUSE_IRRADIANCE,2022-03-02 00:04:32,0
SPN1_DIFFUSE_IRRADIANCE,2022-03-02 00:04:42,1.9531
SPN1_DIFFUSE_IRRADIANCE,2022-03-02 00:04:52,1.9531
SPN1_DIFFUSE_IRRADIANCE,2022-03-02 00:05:02,0.3617
SPN1_DIFFUSE_IRRADIANCE,2022-03-02 00:05:13,0.651
SPN1_DIFFUSE_IRRADIANCE,2022-03-02 00:05:23,0.0723
SPN1_DIFFUSE_IRRADIANCE,2022-03-02 00:05:33,0.3617
SPN1_DIFFUSE_IRRADIANCE,2022-03-02 00:05:43,0.1447
SPN1_DIFFUSE_IRRADIANCE,2022-03-02 00:05:53,2.5318
SPN1_DIFFUSE_IRRADIANCE,2022-03-02 00:06:03,0
SPN1_DIFFUSE_IRRADIANCE,2022-03-02 00:06:13,0.3617
SPN1_DIFFUSE_IRRADIANCE,2022-03-02 00:06:23,0.1447
SPN1_DIFFUSE_IRRADIANCE,2022-03-02 00:06:33,2.3148
SPN1_DIFFUSE_IRRADIANCE,2022-03-02 00:06:43,0.0723
SPN1_DIFFUSE_IRRADIANCE,2022-03-02 00:06:53,0.651
SPN1_DIFFUSE_IRRADIANCE,2022-03-02 00:07:03,0
SPN1_DIFFUSE_IRRADIANCE,2022-03-02 00:07:13,0.0723
SPN1_DIFFUSE_IRRADIANCE,2022-03-02 00:07:23,0.3617
SPN1_DIFFUSE_IRRADIANCE,2022-03-02 00:07:33,0
SPN1_DIFFUSE_IRRADIANCE,2022-03-02 00:07:43,0.0723
SPN1_DIFFUSE_IRRADIANCE,2022-03-02 00:07:53,0.5787
SPN1_DIFFUSE_IRRADIANCE,2022-03-02 00:08:03,0.2894
SPN1_DIFFUSE_IRRADIANCE,2022-03-02 00:08:13,0.5787
SPN1_DIFFUSE_IRRADIANCE,2022-03-02 00:08:23,2.1701
SPN1_DIFFUSE_IRRADIANCE,2022-03-02 00:08:33,0
SPN1_DIFFUSE_IRRADIANCE,2022-03-02 00:08:43,2.3148
SPN1_DIFFUSE_IRRADIANCE,2022-03-02 00:08:53,0.2894
